cycle_id,time_min,total_rul,current_rul,vibration,temp_motor,pressure,vib_motor
136,174,626,451,0.6179583752478744,60.82753215738096,7.9168180013819915,0.2596524461496945
136,175,626,450,0.36546963917356967,60.72224844695447,7.960639317021827,0.12810487356557237
136,176,626,449,0.48334895564577424,61.01444657993285,7.934327429235415,0.20097452165759042
136,177,626,448,0.402400927353636,60.97009307603037,7.8984875086576825,0.1717824412540432
136,178,626,447,0.30262911035081935,61.08323322210709,7.911323407740324,0.11120240554467649
136,179,626,446,0.6834602749480702,60.44614455457378,7.9114447141532995,0.3007892364223442
136,180,626,445,0.26319088956101766,60.75752654528159,7.922780038956903,0.11810208224256684
136,181,626,444,0.436648431343332,60.54688242162661,7.9132359257673155,0.21058947229119956
136,182,626,443,0.4264101788442046,60.816195452781066,7.942864304520512,0.1891874565383723
136,183,626,442,0.5104075325582949,60.962738396457894,7.907055875803613,0.20459183861758
136,184,626,441,0.7423903695361751,61.63103665455352,7.92814809021104,0.30659688387037687
136,185,626,440,0.49039913946444086,60.95625613716145,7.888676741314347,0.21610218007614185
136,186,626,439,0.4308171172243045,61.39315796192104,7.9065086367470485,0.1831020404847628
136,187,626,438,0.6780291841813006,60.94134855473226,7.880183359099076,0.2943803681399036
136,188,626,437,0.6192056786428353,60.91955572368006,7.889866468883442,0.26142658205523484
136,189,626,436,0.5351570329507805,60.93417914953597,7.923425851033568,0.23364245942694856
136,190,626,435,0.671882789830712,60.72590174662496,7.849855041205276,0.3181610703031337
136,191,626,434,0.41948455012149305,61.19649909157667,7.881026158759677,0.18715935136711942
136,192,626,433,0.5474837806856876,61.521463421183036,7.924151528884315,0.2179052063813545
136,193,626,432,0.7580421969152351,60.960881378319066,7.870759500301847,0.3243665032730307
136,194,626,431,0.625168815652302,61.31848618690779,7.916782754436562,0.299069217494027
136,195,626,430,0.5533027543267963,60.82021532858038,7.849813994306742,0.22983120170117566
136,196,626,429,0.5465849145855947,60.89261704114993,7.889240325486925,0.24591960319979406
136,197,626,428,0.42328254335592463,61.09640972967341,7.835872848114559,0.18240519499994637
136,198,626,427,0.5561196686700973,61.1081221228707,7.881457993535553,0.2433919572943687
136,199,626,426,0.8049016641234664,61.537896912974006,7.872159155344582,0.34189272398027043
136,200,626,425,0.579206687817644,61.126093329806764,7.846431408845498,0.23899657705961183
136,201,626,424,0.3455669188111396,61.275094401640516,7.899631295246894,0.1588253019062829
136,202,626,423,0.8628250021192871,61.16861001895018,7.871979094704306,0.3819880170935219
136,203,626,422,0.441591428470091,61.32254304587871,7.8502630009748104,0.19896745333351973
136,204,626,421,0.731132515712476,61.14062079492126,7.825736560515374,0.31023590339379914
136,205,626,420,0.6471242077566506,61.09915017078081,7.836128820150985,0.28755325903251894
136,206,626,419,0.6134628290899339,61.19130711659545,7.857408192446734,0.25068770856419953
136,207,626,418,0.47534945602809,61.49362713431393,7.901601695069178,0.210644945943939
136,208,626,417,0.454478418654657,61.556219181752915,7.896808460498787,0.19403038280574367
136,209,626,416,0.48657523337134945,61.825741457577834,7.886086410096091,0.21034088269641762
136,210,626,415,0.6648311579241244,61.131956377037234,7.841632421604304,0.29550024181777
136,211,626,414,0.5146671186744651,61.56892102963459,7.861587285224114,0.21955481225567508
136,212,626,413,0.6610511827032243,61.742513723549415,7.904787320624474,0.26929108025550214
136,213,626,412,0.7703251032778133,61.14268233718159,7.782122554581319,0.31800339994656734
136,214,626,411,0.5623114190804782,61.690763944572005,7.81767158204219,0.25340299849932807
136,215,626,410,0.7134074651498016,61.2014399953395,7.813318374345319,0.3128502979882271
136,216,626,409,0.9861254577351096,61.66779732891657,7.857792821714012,0.40080039713897275
136,217,626,408,0.5689458796057948,61.3512905706335,7.789043189690848,0.2513220995287689
136,218,626,407,0.6744386322111914,61.594563971633896,7.814900411926564,0.30726826347496683
136,219,626,406,0.6333610858489789,61.475792435783376,7.805691462983411,0.25904744098356247
136,220,626,405,0.8729909693262621,61.22635281109,7.823067723347075,0.3555087749231797
136,221,626,404,0.7933325610279264,61.47099658206893,7.844351756456917,0.3500431107754309
136,222,626,403,0.8071406210871004,61.778223404573424,7.799018797851529,0.3224212149946574
136,223,626,402,0.5739266332298556,61.785379973546256,7.82885513325901,0.24480041908742314
136,224,626,401,0.5433107209158771,61.42620133208323,7.781389799131876,0.23241514473705813
136,225,626,400,0.6218067026691063,61.4263121702432,7.812361126384719,0.27014727703231706
136,226,626,399,0.7866718524289025,61.524238904441745,7.824747679766362,0.3454745816286852
136,227,626,398,0.8719205388193654,61.818877076699245,7.801900346253468,0.36886578377358026
136,228,626,397,0.8922609404309281,61.712029162588934,7.831488185650128,0.4052044726824768
136,229,626,396,0.6615703151286807,62.04359023503095,7.772429998839685,0.28648602868923584
136,230,626,395,0.6520854253494701,61.82563076986884,7.774499689988663,0.2676059985301725
136,231,626,394,0.7728785285870606,61.58729044851885,7.802732900316059,0.32057713752572103
136,232,626,393,0.6831067282234949,61.03747441598493,7.7450754189380335,0.28706523633794
136,233,626,392,0.7339708971466447,62.16185456738776,7.792861939896148,0.30155625617506415
136,234,626,391,0.7652159522149217,62.20358352058701,7.788264970215773,0.3267944884386853
136,235,626,390,0.9777054006044379,61.68622813794923,7.789393852991683,0.4112493043305498
136,236,626,389,0.8803571605519708,61.70962468930703,7.793508480705566,0.37938944263688784
136,237,626,388,0.6807802498515687,61.29429805750543,7.777551163573257,0.3076057941010951
136,238,626,387,0.6518102589123888,62.105627544428074,7.760273617378251,0.2568050064276606
136,239,626,386,0.7749831591432411,61.94431147743209,7.783498107784064,0.3360266616631444
136,240,626,385,0.8252190198142682,61.87569963501287,7.766676907479665,0.3670246827712679
136,241,626,384,0.8572074298591733,61.72113813337573,7.774369723258402,0.3768633650265794
136,242,626,383,0.9401857371777266,61.60476114652303,7.7238397679142725,0.3970818338034075
136,243,626,382,0.75019384290111,62.07186685467978,7.753569296100872,0.3235006122362947
136,244,626,381,0.8435079969940809,61.779792291276536,7.79625907334433,0.3459111224690913
136,245,626,380,0.6382523265671025,62.06176370193727,7.7746390284721745,0.2725286574570499
136,246,626,379,0.8928187718634021,62.32481434774486,7.795214983507401,0.35977506566441764
136,247,626,378,0.9524934626213307,62.050446010265695,7.765154790166096,0.4159189446928066
136,248,626,377,0.8753734877405467,61.9634933496902,7.747970619173732,0.3809068369047509
136,249,626,376,0.9490541378356372,62.25743139272023,7.759166764418852,0.3982777205657531
136,250,626,375,0.7255190066576453,61.97108044481994,7.73064060426288,0.31640264323840595
136,251,626,374,0.7602747168764029,62.058564726750056,7.78355627568986,0.3489851220784097
136,252,626,373,0.7340441568456738,61.947285593097554,7.775867509730378,0.3034484123612573
136,253,626,372,0.8373525311350081,62.0154850553889,7.728399105749906,0.3664127133470819
136,254,626,371,1.0957562802175438,62.05167093526083,7.77813086924016,0.4846737387121947
136,255,626,370,0.8710727935466503,62.126151958204304,7.7897619001875205,0.3771333777886749
136,256,626,369,0.8930257509517472,62.44638142515475,7.7664533117577985,0.39115457035892237
136,257,626,368,0.8335179095630234,62.14767933288424,7.7471132601436405,0.35915445146846836
136,258,626,367,0.8395764629514435,61.91700741373465,7.733401819549179,0.36093778918346814
136,259,626,366,0.8386972001178938,61.85980299423118,7.730903029162656,0.35032009514178303
136,260,626,365,0.6783393116475951,61.98684513687956,7.740850215666634,0.2755842459340336
136,261,626,364,0.8609171249161979,62.54228198474344,7.737279216661244,0.381692947150847
136,262,626,363,0.5856118034530813,62.14864543652551,7.773393465573962,0.23083147153395417
136,263,626,362,0.7544385652499394,62.69163217084614,7.690770058447404,0.33977713172940616
136,264,626,361,0.805739791088875,62.4784520954582,7.7097948669315155,0.3347448068674479
136,265,626,360,0.9878928821825337,62.459010534223054,7.7380895708356405,0.4223555717445171
136,266,626,359,0.9341166031270084,62.43780653517686,7.6954593105291105,0.4118366398793848
136,267,626,358,1.1049721245214972,62.07307266347203,7.723027136659406,0.4861547757187274
136,268,626,357,0.8679278095719266,62.12392223718176,7.697722506812101,0.3610535442065874
136,269,626,356,0.8538515992052433,62.37297506096803,7.704071622032237,0.367118223418433
136,270,626,355,0.7586372279490019,62.6934601371855,7.706296766219213,0.32532084354219776
136,271,626,354,0.9503749794546192,62.507875523952904,7.715379634987454,0.3780314948710489
136,272,626,353,0.8557253107303466,62.96503002738469,7.705665807629871,0.3684491907612052
136,273,626,352,0.7539428865059556,62.483526909646805,7.71286737445377,0.32913715471867555
136,274,626,351,0.91613349200414,62.55085748328707,7.719068000221237,0.3803297923942378
136,275,626,350,1.395077791458232,62.507279214073996,7.659323890213016,0.611774784920627
136,276,626,349,0.9321791304059244,62.13479321251758,7.652285543417646,0.41795182866079267
136,277,626,348,0.8574691756777401,62.82547626373625,7.718670036110636,0.3678063341747475
136,278,626,347,0.9499530032516197,62.57946880841243,7.681241801452071,0.3882137966192772
136,279,626,346,1.1121201346870362,62.55008903616096,7.692296702360981,0.4762882341441764
136,280,626,345,0.9878701812156492,62.29373566945045,7.675884903173351,0.42832972429166316
136,281,626,344,1.115943754641904,62.78342556812247,7.707847821796417,0.47391392468980437
136,282,626,343,1.2159589869564011,62.72906664813305,7.653051351550342,0.4998442433508704
136,283,626,342,1.0247592522767763,62.938795964673076,7.648119197968323,0.41726061293011574
136,284,626,341,0.8708565708284783,62.685878402234486,7.606481332024668,0.4096725097485376
136,285,626,340,1.1339439560556144,62.943499538811324,7.693480171828792,0.509856968611557
136,286,626,339,0.9418632271584745,62.872835413494734,7.640748240645147,0.39400752801169114
136,287,626,338,1.0004348566821577,62.620678217896106,7.619305057481047,0.4130307478222002
136,288,626,337,0.9811167952156489,62.70214511023606,7.683704908783886,0.4282436045146367
136,289,626,336,0.9537354342980671,62.44637028612744,7.627019779344331,0.42260536385628433
136,290,626,335,1.2130895528213759,62.658945998221434,7.658076796887945,0.5000919178364039
136,291,626,334,1.1745184664660495,63.165685624934206,7.684907772257585,0.4936133914411241
136,292,626,333,0.8575795832503854,62.75684098121752,7.630410000829448,0.36856218329089646
136,293,626,332,0.9786474757358694,62.766121342568184,7.655213272816288,0.3901376610567638
136,294,626,331,1.050245674354605,63.22766897007245,7.654267260236671,0.43569625466193196
136,295,626,330,1.1258806210638723,62.93956612838747,7.648943274235172,0.4882160760031685
136,296,626,329,1.0669066220354824,62.924252808232076,7.627228979970246,0.4417292483047216
136,297,626,328,1.253664446802131,62.948235916501474,7.6309519576828455,0.5305407508569892
136,298,626,327,0.9304987815139883,62.96296953868648,7.633849927670171,0.39921154267299985
136,299,626,326,1.218697877797085,63.113377452020515,7.621481849164999,0.5321423147176906
136,300,626,325,1.3694661720283403,62.54713540665688,7.618796334578846,0.594197557651411
136,301,626,324,1.1194761208508386,62.75587767990033,7.673973073222352,0.4648792117796911
136,302,626,323,1.1365365625235981,62.91328946420989,7.588448147898021,0.4740182123150417
136,303,626,322,0.6989248101140645,62.86660511836472,7.618252633686957,0.3023375599770148
136,304,626,321,0.9913084256149378,62.65682378956155,7.644834981308234,0.40837974358080864
136,305,626,320,0.8957847811810621,62.89033758740525,7.563004945040932,0.40430017068275714
136,306,626,319,1.2011282221804356,62.94260211200364,7.643395280365257,0.5003380266718684
136,307,626,318,1.3188595458723191,62.82056708479241,7.630879010296482,0.5587561243612004
136,308,626,317,1.0098580516056994,62.995382101929565,7.61310588919607,0.45002478588130035
136,309,626,316,0.8944986172776442,63.37246226448284,7.624572476808628,0.3873480681334187
136,310,626,315,1.2694595305567369,63.430924790880326,7.583899087171404,0.5358906492517019
136,311,626,314,1.0452506974933788,63.00996854838425,7.622704868140438,0.4307422480139889
136,312,626,313,1.0986073570615833,63.135635643184195,7.6007254272762665,0.48166935143858447
136,313,626,312,1.1948262902384506,63.25063825890935,7.612589274737008,0.5005060605542623
136,314,626,311,1.3073925986495774,63.08816270605353,7.60747470262412,0.538668347416502
136,315,626,310,1.1413880639756688,63.474548149804164,7.599434460527039,0.4990309012857145
136,316,626,309,1.1621178303182549,63.12907739212142,7.6022018144794625,0.48470513319474523
136,317,626,308,1.150850795054856,63.11608483438145,7.532670644155666,0.49495036486807487
136,318,626,307,0.8753084517265902,63.1616078875913,7.5440474683102705,0.4140534696454593
136,319,626,306,1.450533584910517,63.310949205568384,7.565715799728626,0.6550505731835192
136,320,626,305,1.3278559004263546,63.21264601821801,7.580106429348243,0.5827075498000587
136,321,626,304,1.0156233832922044,63.41771729298167,7.612659502842791,0.45559598502728244
136,322,626,303,0.9942043167789472,63.470828522044464,7.637487190605367,0.44244052487659963
136,323,626,302,1.3449340188397652,62.917380350059304,7.548257928673739,0.5965639601018876
136,324,626,301,1.161189687679871,63.83185182071713,7.581058428206495,0.49940605121476156
136,325,626,300,1.0994796947804815,63.634969158555336,7.539098812443602,0.45867171997084794
136,326,626,299,1.185333279535719,63.442711208572995,7.5791054490911,0.5160373315806739
136,327,626,298,1.0816005180843222,63.497634707811855,7.602608238195535,0.4518846657568992
136,328,626,297,1.240021367410052,63.433372365927745,7.557764300472652,0.5388761968301702
136,329,626,296,1.2040246854850223,63.29397019710148,7.578571309066278,0.5019320421855411
136,330,626,295,1.1722182480466443,63.49039764534985,7.538991693132826,0.5151162087970558
136,331,626,294,1.2893082411730619,63.722260121242776,7.506603618400755,0.5883604555538404
136,332,626,293,1.2726586120688104,63.52516645277159,7.5686990869938136,0.5292772096684982
136,333,626,292,1.3807201357312437,63.65969988606103,7.530720713076426,0.6119327269262976
136,334,626,291,1.2781528204790695,63.844184220616654,7.6000625215218465,0.5705007987896823
136,335,626,290,1.2952015099978762,63.884468105696676,7.5312187785478955,0.5585253596949806
136,336,626,289,1.331740211703185,63.227790503678406,7.51592836798189,0.5854644317491355
136,337,626,288,1.2110061201248898,63.20420408607734,7.540245153412531,0.5068327928707391
136,338,626,287,1.2196134649561212,63.98397572841352,7.574395320706253,0.5235312797461359
136,339,626,286,1.122691688440896,63.48187816110085,7.551567497463959,0.49331674126954
