cycle_id,time_min,total_rul,current_rul,vibration,temp_motor,pressure,vib_motor
112,203,389,185,0.9312870767555917,59.425464437417666,7.96387628451784,0.4787206064449149
112,204,389,184,1.1111366534645628,59.59543952792758,7.9129617691309315,0.6547193859540126
112,205,389,183,0.9981256525773942,59.74406799483376,8.052553899433908,0.5086376819533079
112,206,389,182,0.9798318340650569,59.655039611047656,7.936783794713653,0.44842589268248323
112,207,389,181,1.042216823149836,59.49768294060406,7.982402503255548,0.5120246289701841
112,208,389,180,1.1150130519380446,59.500236712013496,7.979542378301081,0.5392314827830428
112,209,389,179,1.095958187581129,59.57715046583687,7.954225759655947,0.5578416727441837
112,210,389,178,1.123224256165316,59.39433844506993,7.9948376794696205,0.4729709498037635
112,211,389,177,1.0753800987680402,59.99878601208478,7.983461861438455,0.4279385973254509
112,212,389,176,1.0559501440139367,59.75840790161336,7.9843702307197075,0.4484665456215062
112,213,389,175,1.0096769960987966,59.64651452744866,8.023597297946928,0.4970381489907901
112,214,389,174,1.1867500065111865,59.64577543775909,7.898791047570696,0.5416383606303651
112,215,389,173,1.0854987922577628,59.859687099119064,7.937241346173265,0.5328909130811254
112,216,389,172,1.1544155217262884,59.73115368118152,7.977655626831411,0.5024517262468684
112,217,389,171,1.0887072495830603,59.673741968160144,7.995356789436194,0.5213424652378462
112,218,389,170,1.1131269657324523,59.9997646337353,7.987741274224682,0.5017899589474158
112,219,389,169,1.2168334905288025,59.694489727103694,8.004360237597684,0.6952652830532787
112,220,389,168,1.2696682841005145,59.48521846341765,7.928226928480608,0.6264652137070588
112,221,389,167,1.047096113665343,59.67302173010875,7.89434361633372,0.477579188625723
112,222,389,166,1.0902553944981537,59.883781791766715,7.895357406755507,0.5050457359103298
112,223,389,165,1.1764529812948257,59.97326022084811,7.878426264118436,0.4994441072518847
112,224,389,164,1.2881928945727852,59.92882389611066,7.951723036267125,0.6105890968154635
112,225,389,163,1.1654065921367076,59.87000288607888,7.95143104489465,0.5139550636982644
112,226,389,162,1.2954302892272918,59.91421241316215,7.760744499302593,0.6589043246704609
112,227,389,161,1.1817135970297166,59.70181023687796,7.8831137858909495,0.566260346599454
112,228,389,160,1.1926313420895203,60.15487215916713,7.866842229788832,0.6597058154275922
112,229,389,159,1.1255671790043424,59.86270095075574,7.962462871897373,0.6015530963235676
112,230,389,158,1.3334965227026814,59.93771728837454,7.85525330004509,0.7312514113696454
112,231,389,157,1.2850722326369128,59.713647245251735,8.0045019696293,0.5306075734166269
112,232,389,156,1.3227072139173575,59.759700287060504,7.983825170051875,0.7149693205156019
112,233,389,155,1.2806711460532778,60.067880651982236,7.883570924956896,0.6413708584436038
112,234,389,154,1.2484210300497374,60.19631251760471,7.890460365099503,0.5467253693351094
112,235,389,153,1.2719178897426355,59.97291063372784,7.867555463565922,0.7288887873972381
112,236,389,152,1.2171112047820403,60.05023018368807,7.87854820243651,0.5877231675741095
112,237,389,151,1.3353721039706612,60.070979213173416,7.944358286305521,0.6837797975457565
112,238,389,150,1.475814692435225,59.960790246981695,7.769225915781057,0.6646554402728193
112,239,389,149,1.3538501016454887,60.28445907290377,7.908817573512236,0.6647412567235993
112,240,389,148,1.3281743965481236,60.18048406122848,7.941335829492414,0.6356088197479227
112,241,389,147,1.4514773100873248,60.106934093645386,7.9396142592971835,0.6441082141045043
112,242,389,146,1.311534256164785,59.85879272203295,7.804667407166683,0.7136133008253788
112,243,389,145,1.4234837985472863,60.12634039112692,8.047578364453909,0.4969150543609274
112,244,389,144,1.4175949638999557,59.98222036874527,7.944599049494477,0.5978736861104875
112,245,389,143,1.3859994799159168,60.38414251030668,7.932755585631079,0.7627332583768396
112,246,389,142,1.3578614717528095,60.126134722216875,7.968594044128353,0.5339564213823388
112,247,389,141,1.318130378607014,60.178819527349255,7.849425488606374,0.5184172029558147
112,248,389,140,1.449001427664184,60.00471942501991,7.889544247989948,0.776678910344781
112,249,389,139,1.4113772175628743,60.091202255803374,8.071777141391676,0.7687536803071401
112,250,389,138,1.3738217527238583,60.38693493738389,7.82017614223272,0.5867689544020895
112,251,389,137,1.4553765179519411,60.31898587566424,7.8944881626827925,0.6843356026242062
112,252,389,136,1.546937101816487,60.42458331607032,7.841228942884393,0.7463462855029946
112,253,389,135,1.4084419825984185,60.0566556683917,7.946897988653475,0.6445586080615098
112,254,389,134,1.5263966063713368,60.474125075621906,7.907004387516667,0.7360635499070637
112,255,389,133,1.4117758549969204,60.21119028834521,7.994398303787418,0.6588299439771035
112,256,389,132,1.5358307014366954,60.41222924799184,7.852931898149787,0.653929660332532
112,257,389,131,1.6108898501112638,60.279833249188215,7.928340815416371,0.7931208314423236
112,258,389,130,1.4726350054110573,60.37143980165,7.835136530019032,0.6336546201716238
112,259,389,129,1.4719770156407184,60.2378460728942,7.945367936585225,0.6266083736233854
112,260,389,128,1.5394413913384561,60.59625608611048,8.008473199298654,0.8411322110543125
112,261,389,127,1.3768545478900802,60.482613278718134,7.882309448726119,0.7613909131080807
112,262,389,126,1.5736606052487758,60.597656665161104,8.057421723715597,0.7634350628271908
112,263,389,125,1.5684577876545014,60.61247855333931,7.860976512751929,0.723898784498237
112,264,389,124,1.5069910538534907,60.53581866840999,7.835156203969579,0.7209357230931912
112,265,389,123,1.5824151460654297,60.45723683385577,7.825689938566254,0.7678834631774023
112,266,389,122,1.7223327230875076,60.57723163458743,7.934223397547734,0.719150987437731
112,267,389,121,1.7592138586005628,60.63565867366383,7.851111770030841,0.8688846747831055
112,268,389,120,1.6696264758516328,60.58426036438448,7.831292187460222,0.8156685784381706
112,269,389,119,1.6059979979948602,60.74974962248586,7.940399771733932,0.5904612716381685
112,270,389,118,1.6641126863442348,60.47660821030965,7.943387364849293,0.7653508175907552
112,271,389,117,1.7443005536474017,60.28150980587986,7.906812821683717,0.9406226885175182
112,272,389,116,1.5657895468388319,60.386357517553535,7.861358510695253,0.6918198486927625
112,273,389,115,1.5796360648535783,60.693017152848896,7.874684279207947,0.7017920585745124
112,274,389,114,1.6240005665447748,60.41487619954009,7.893857890673827,0.7475615749292248
112,275,389,113,1.7367635010344502,60.740441256896524,7.773395347526263,0.864680229616003
112,276,389,112,1.55997775445849,60.49393512290377,7.87907508227331,0.8357216137012341
112,277,389,111,1.5695101040968131,60.57946516191481,7.983959274814007,0.7630283725636364
112,278,389,110,1.959193972062836,60.798270746198476,7.822357096776111,1.0117645452480297
112,279,389,109,1.7585663864416388,60.66547856893872,7.813024811312258,0.9416475268944597
112,280,389,108,1.8167426744382333,60.50266594368402,7.857197938658649,0.7998986209138652
112,281,389,107,1.7630657221574701,60.60236496446505,7.918472723108167,0.8739361736775283
112,282,389,106,1.8325695072577264,60.828616547505824,7.836572687197882,1.0027158138418708
112,283,389,105,1.717816415365089,60.96126471441302,7.836460583582311,0.8379041159091924
112,284,389,104,1.6959030290007884,60.52489245799001,7.904099905734859,0.8191924690531485
112,285,389,103,1.8422530887381703,60.82434170172434,7.780795586702089,0.8354682725217616
112,286,389,102,1.7646837177607537,60.764199054292526,7.970419544998846,0.7924221189668523
112,287,389,101,1.8340931026867588,60.77645071675956,7.95404496504938,0.9095663022721225
112,288,389,100,1.9599050077115974,60.64300812979413,7.903379435956573,0.9181764380318568
112,289,389,99,1.9106518057073634,60.682883842411194,7.738125223352664,0.912501864052246
112,290,389,98,1.8880536602328533,61.062631829202914,8.007435290767488,0.9013837736214947
112,291,389,97,1.9870438253951193,60.8076821564999,7.7162751308611535,0.9826781566990583
112,292,389,96,1.9694747329408837,60.99770979006417,7.706064623772766,0.9424778738242577
112,293,389,95,1.969841336018253,60.898937893295205,7.9312412671974215,0.9170591203624112
112,294,389,94,2.0523710948192,60.99134776519137,7.831244020487574,0.9715398029053678
112,295,389,93,1.8836654584620305,61.01074037093907,7.906612251873044,0.8348333402245265
112,296,389,92,1.9160187780888143,61.347717234578695,7.923368210762506,0.8248506082516983
112,297,389,91,2.0397323633613524,61.111956849338476,7.91990285533606,1.0445493701948734
112,298,389,90,2.1439853772761412,61.14456911327411,7.735623140944041,1.1449706688841241
112,299,389,89,2.0001131754021877,61.34973406110811,7.8380703145752895,0.996735915267665
112,300,389,88,2.0623448240922295,61.388004970681735,7.879581690384719,0.9014979923119487
112,301,389,87,2.15717713888684,61.3347648453515,7.836059028106531,1.0429125674026636
112,302,389,86,2.035827511296241,61.3084761909856,7.821366556901764,0.9577887221401424
112,303,389,85,2.078136108916231,61.36698523891127,7.8734221612068565,0.9763381736554767
112,304,389,84,2.259601378157908,61.31905885999114,7.873714768489533,1.1684729892206775
112,305,389,83,2.1663195583530204,61.46955198927149,7.778764308610904,1.0644453550570925
112,306,389,82,2.142923387285934,61.549419057501204,7.789390938109484,0.9803072252326321
112,307,389,81,2.1462720142286273,61.86053388983249,7.773933566422487,1.0672033788926185
112,308,389,80,2.3463626236909816,61.82619432641258,7.788585213798694,1.083459333217931
112,309,389,79,2.340203591181773,61.473592516648274,7.895664055572029,1.220548040076035
112,310,389,78,2.3646455718752155,61.72114808156749,7.914143121908314,1.0889766450874299
112,311,389,77,2.3282848571932093,61.76654095731452,7.786415856206019,1.0932780210520492
112,312,389,76,2.509647633219414,61.81432302268401,7.661167961743382,1.15300919906794
112,313,389,75,2.3254506304911806,61.881710569106275,7.952124813978286,1.1229917897703128
112,314,389,74,2.260138695400849,61.86995626303709,7.8311861742445235,1.2596658244656351
112,315,389,73,2.521883212483812,61.82828810754203,7.57679210103746,1.2688756691161482
112,316,389,72,2.479828660700243,62.16979355184406,7.7348414990143795,1.1581279404835896
112,317,389,71,2.4259719229723884,61.86809562103611,7.783413198446261,1.1626503285489003
112,318,389,70,2.4411455634786297,62.25224751996002,7.663554251723314,1.0724814059607979
112,319,389,69,2.6324766328841025,61.87973205707132,7.752501721286448,1.2755142174826097
112,320,389,68,2.585850874909353,62.21513498386131,7.653586639085987,1.2708417490479476
112,321,389,67,2.4719679067590965,62.24443520738122,7.832028623884859,1.3111016054629314
112,322,389,66,2.7655575902268366,62.212220068418084,7.789748099728526,1.3110176859849587
112,323,389,65,2.6259156339797576,62.341715407819656,7.799519708635921,1.2095193149997252
112,324,389,64,2.5702531414676075,62.280701681026834,7.849847733271468,1.350883098109277
112,325,389,63,2.78286787472196,62.41332777434177,7.61530109604488,1.241577163080704
112,326,389,62,2.683419075627927,62.526665110374005,7.831732760913866,1.32159646632713
112,327,389,61,2.687305242835017,62.414029786757716,7.7528016781180416,1.2861288505582626
112,328,389,60,2.8177391557048685,62.40455235979859,7.733684167819085,1.4852104187493556
112,329,389,59,2.7114321170598625,62.28476023967982,7.612064082386218,1.3254646407423114
112,330,389,58,2.856447580391149,62.65954497846111,7.589540770941288,1.2391035526069158
112,331,389,57,3.0461435281781406,62.50193722029355,7.794766936267428,1.5351528390407538
112,332,389,56,2.7848881102130068,62.603986744643684,7.7500385462841175,1.1494406718194776
112,333,389,55,2.91608137608833,62.70842801058137,7.638033382468792,1.5094161050140702
112,334,389,54,2.962838589481642,62.66382589245543,7.66198899409801,1.5204830691419222
112,335,389,53,2.825276813159558,62.46480594663281,7.733694413645755,1.3318856328030921
112,336,389,52,2.947158008659161,62.90870665458852,7.581624362173973,1.354120759953042
112,337,389,51,2.920070574382158,62.793773433148225,7.762897216343154,1.418465582782051
112,338,389,50,2.9561540164068094,62.927996274603444,7.7188247043438,1.5077714864508758
112,339,389,49,3.008426958058389,63.12609194917459,7.622854690624126,1.4223640872273848
112,340,389,48,3.0396490036358292,63.184813062245134,7.7878458280498855,1.4346158249758527
112,341,389,47,3.1160130649642657,63.23656239841945,7.80206006863041,1.5306391426258146
112,342,389,46,2.8671538069527167,62.9481949536802,7.699637522081705,1.330852981751991
112,343,389,45,3.074711984857017,63.01722937854547,7.604141863241269,1.5094175789501103
112,344,389,44,3.1047623929121597,63.097167208631376,7.811613468767686,1.4929601309261888
112,345,389,43,3.1024120073495123,63.07163241230951,7.749768604447678,1.4772798252012522
112,346,389,42,3.2689199060403555,63.1834071027019,7.571828040677231,1.5889433037340173
112,347,389,41,3.289759281530035,63.43040472029279,7.671515419629027,1.5434836262626583
112,348,389,40,3.27640698819724,63.40183008117432,7.675324220616542,1.5290469661388075
112,349,389,39,3.3961319878985075,63.57990634179985,7.63853581023064,1.6078967121583694
112,350,389,38,3.503441052630265,63.592965226498364,7.578305358704223,1.6472948292051368
112,351,389,37,3.3914342341491728,63.302516683604125,7.672609539328913,1.7536921641053271
112,352,389,36,3.340675506114625,63.75110267114197,7.56797088368927,1.5401723450577292
112,353,389,35,3.472439488978773,63.374132814159296,7.481712776325987,1.7807770106277405
112,354,389,34,3.3650711720970237,63.66683799104373,7.606028518113068,1.6998698881658496
112,355,389,33,3.4493648595210473,63.77439555508628,7.668583092331544,1.6506614639283008
112,356,389,32,3.522991571459764,63.62077203850465,7.812880415561604,1.7598271507285934
112,357,389,31,3.4793613667147216,63.623591178315905,7.732232824448367,1.5953563897271226
112,358,389,30,3.6173442550880024,63.49907126829694,7.522835191157752,1.660677971125114
112,359,389,29,3.644865647513832,63.718901336090426,7.572711126245917,1.8359179625523467
112,360,389,28,3.6909079187778047,63.76095668102812,7.45857081977169,1.7598561613085262
112,361,389,27,3.617985052272326,63.995363429303694,7.666885902277169,1.6243699411600827
112,362,389,26,3.755346075279851,64.24966687446403,7.688441620828989,1.8461254337361606
112,363,389,25,3.76037892625609,63.91754130893728,7.534471569937372,1.7644019623010474
112,364,389,24,3.7755603775063125,64.00846197254256,7.595882620616624,1.6874900066325145
112,365,389,23,3.741883590684038,64.26092675169828,7.440875652217399,1.8626423297337833
112,366,389,22,3.8118563729872963,64.11965437180142,7.6100506493997795,1.9010915496142826
112,367,389,21,3.8155276680050383,63.90290741349679,7.473461366431437,1.8065895036548019
112,368,389,20,4.093697912980838,64.23395616521664,7.483163530382249,1.9366802631549132
112,369,389,19,4.0130081629106575,64.36663550955018,7.4307395583152935,2.086108474703674
112,370,389,18,3.9814797012362138,64.6926496644394,7.503091614318779,1.9516872606475628
112,371,389,17,3.9845014272749903,64.31788379487683,7.565371829401835,1.970467619659187
